e, e_dot, e_int, stamp, 
1.3406302206861782, -0.017789827051205947, 0.2687173346158821, 1732895573277106076, 
1.33730145441337, -0.0228705844571427, 0.2681396203233374, 1732895573377230796, 
1.3338740996427463, -0.022520403478106427, 0.26745371831615294, 1732895573475803062, 
1.3298656112594267, -0.024786143846477298, 0.2667360776877029, 1732895573567877298, 
1.3227009725713563, -0.037243756904633184, 0.2657627122315686, 1732895573727365690, 
1.3201251846932875, -0.0324680885537972, 0.26484611790160467, 1732895573776356176, 
1.3149805294627266, -0.025734810362099125, 0.26385377911515806, 1732895573876235874, 
1.3099705260827001, -0.033848862035291326, 0.26300508268258094, 1732895573966986543, 
1.3032359240219575, -0.039148684802563505, 0.261879131971159, 1732895574077424033, 
1.296936705883541, -0.04344606733053036, 0.26067621039921324, 1732895574176650847, 
1.29019071666034, -0.04348402453872543, 0.25935755643772257, 1732895574277181917, 
1.2837856429642587, -0.04383687639760788, 0.258060871033876, 1732895574368184514, 
1.2765413508310235, -0.045497886097721395, 0.2567011806970415, 1732895574466074603, 
1.2697765075173006, -0.04669711815652677, 0.25534023342083884, 1732895574557740322, 
1.2604557847785836, -0.053618553508133125, 0.25378490954179383, 1732895574677286067, 
1.2531920556740308, -0.05528150614423281, 0.252228289864661, 1732895574765893821, 
1.2439329094824123, -0.055076250987237486, 0.2505053833290018, 1732895574877318490, 
1.2352250536019282, -0.05989000690700852, 0.24882333458389141, 1732895574976206315, 
1.2261853176348942, -0.059158639491726873, 0.2470228853812823, 1732895575077437145, 
1.2182548901932755, -0.05656721136217587, 0.2453110174286732, 1732895575166515135, 
1.208713101175169, -0.05824072153241729, 0.24354355393355592, 1732895575266353369, 
1.198679450203876, -0.06525146663133159, 0.24170982943815472, 1732895575376194334, 
1.1890105445854462, -0.06567518863240955, 0.23976020639763276, 1732895575477332995, 
1.180195744244388, -0.061612353198293356, 0.23785904926891402, 1732895575566816941, 
1.1646063518627046, -0.08134730907580545, 0.23558750937950254, 1732895575726240991, 
1.159528730741244, -0.06889004501047975, 0.23362205512322246, 1732895575776342781, 
1.1499871146120102, -0.04873079083564787, 0.2316081464810639, 1732895575872307632, 
1.139222297296694, -0.06768811148183322, 0.22991587617666323, 1732895575982774750, 
1.1243973928050128, -0.08529907268999122, 0.22757378698091443, 1732895576131656132, 
1.1204114727601489, -0.06270274845515085, 0.22560207752412373, 1732895576171208952, 
1.1100178162276217, -0.047931921924636946, 0.22365511211951888, 1732895576278281862, 
1.101034718827548, -0.06458917977533618, 0.22209760052102123, 1732895576366882555, 
1.0902122083203327, -0.06601869302429675, 0.22008431622503347, 1732895576477131418, 
1.080825239389131, -0.06736493146138962, 0.2181381444358008, 1732895576576368051, 
1.0710483296311513, -0.06387959563060486, 0.21613905182270768, 1732895576673503956, 
1.060603427909045, -0.06740603826695353, 0.21416513312862184, 1732895576787186286, 
1.0477186150141353, -0.07776571539005313, 0.21195802483695544, 1732895576926192283, 
1.0429151433636725, -0.05896094848457508, 0.21008247908579017, 1732895576977226246, 
1.0338037412245824, -0.046382912631843055, 0.20829583330682602, 1732895577073569750, 
1.025797531295372, -0.05705870689433512, 0.20683442772557512, 1732895577167772517, 
1.0159746913798993, -0.05943016614894381, 0.2050383975933236, 1732895577277477603, 
1.0068581335825655, -0.06313132570935502, 0.20324202375052244, 1732895577377257747, 
0.998526079227556, -0.05816204050781093, 0.2014239269460014, 1732895577473450862, 
0.9881441998803987, -0.062379779007222615, 0.19956856084603466, 1732895577584554342, 
0.9756254106491058, -0.0763355619281673, 0.19748637931713736, 1732895577727279153, 
0.9711694801359476, -0.05658239914817028, 0.19566260604436347, 1732895577777276766, 
0.9628143853500672, -0.04270341766346183, 0.1939739517423414, 1732895577875270673, 
0.9499525641757645, -0.07072305320061052, 0.19226242864411863, 1732895578019176456, 
0.9395668852558108, -0.0774916669808549, 0.19015558898544285, 1732895578128644759, 
0.9351238331013996, -0.04942910358121629, 0.188309552168865, 1732895578176673187, 
0.9253387746727145, -0.047427035276987516, 0.18666863286866164, 1732895578276501994, 
0.9169103203349129, -0.06071170922162213, 0.18515819520726848, 1732895578366983303, 
0.9062925838380911, -0.06348730278207815, 0.1832361119230479, 1732895578477372154, 
0.8972835810135167, -0.06542246440465416, 0.18136576567910137, 1732895578577507998, 
0.8877827357735811, -0.06169949354836649, 0.17942392670834592, 1732895578677819624, 
0.8769795448150352, -0.06768012066160511, 0.1774697241068089, 1732895578787277030, 
0.8691962905089479, -0.061954817548777553, 0.17559723807317093, 1732895578867513939, 
0.8583620694709708, -0.06205825114688109, 0.17363586031966358, 1732895578977092135, 
0.8485889638252441, -0.06869108894567932, 0.1717431549203442, 1732895579077306730, 
0.837933241450848, -0.06809609340040934, 0.1696589516498042, 1732895579187678022, 
0.830070786320084, -0.0617272583505335, 0.16777286610641173, 1732895579266412431, 
0.819503107985447, -0.06143377821800337, 0.16583380905042527, 1732895579377228378, 
0.8095694679667383, -0.0683377278444856, 0.1639428908181513, 1732895579477268171, 
0.8007317047396952, -0.06257134415250591, 0.16198695204612537, 1732895579567587546, 
0.7854125809085587, -0.08052295686059881, 0.1597142502409995, 1732895579727527998, 
0.7807033264443118, -0.06676126098461133, 0.15778984080617106, 1732895579777236672, 
0.77082556657501, -0.04862338111182899, 0.1557960982618587, 1732895579877423464, 
0.7623415274206077, -0.06120599674568054, 0.15425802802932864, 1732895579967745834, 
0.751789033636932, -0.06345510979359352, 0.15233040850883664, 1732895580077120924, 
0.7423817197552377, -0.06653269221789992, 0.15043415205418514, 1732895580177234616, 
0.7331981522114276, -0.061969604751681194, 0.14849126037357316, 1732895580277283534, 
0.7234828167090552, -0.0629963434872749, 0.14660417924504804, 1732895580387093317, 
0.709624711591363, -0.07857813540021537, 0.14442037870078972, 1732895580532296225, 
0.7060794798975997, -0.05801112270485187, 0.1426124672132012, 1732895580572256000, 
0.697274788969661, -0.0411664087390066, 0.14086526536390825, 1732895580672303295, 
0.6880838159184703, -0.05998554659709776, 0.13942920565238207, 1732895580772715066, 
0.6732698216782433, -0.08001655763805886, 0.13724189510442497, 1732895580932235707, 
0.6695530793771094, -0.061769121804536496, 0.13539378113158823, 1732895580972246801, 
0.6605989768063202, -0.0422361495730772, 0.13356145852411153, 1732895581072628689, 
0.6515227736108, -0.06010101922103125, 0.1321116553196153, 1732895581166976041, 
0.6371930735440067, -0.07801967754104504, 0.12995432159740847, 1732895581327292174, 
0.6329353114202231, -0.06195820730192314, 0.1281100772383353, 1732895581377249834, 
0.6242368784507693, -0.04318731697745807, 0.12629101756099992, 1732895581473335013, 
0.6156836401496923, -0.05750557090176911, 0.12485705533471232, 1732895581567606090, 
0.6065704327209678, -0.05888815243267157, 0.12309939675476196, 1732895581668644193, 
0.5952278906127487, -0.06818583178981208, 0.12116546423222727, 1732895581777400524, 
0.5870254278402114, -0.06515001626918797, 0.11925491674492851, 1732895581874538810, 
0.5722025798272182, -0.07675103595176831, 0.11696372655201188, 1732895582034787821, 
0.5635810517557021, -0.07814792028169777, 0.11485393729487543, 1732895582126312131, 
0.558470192872643, -0.04577462318191746, 0.11295025496370421, 1732895582177353353, 
0.5491950635582998, -0.04795329399134074, 0.11141642054577633, 1732895582275364788, 
0.5402395498956795, -0.060768809923211764, 0.10986032042177482, 1732895582367479225, 
0.524354212142654, -0.08280283805215283, 0.10758592170644221, 1732895582528605177, 
0.5194440968125889, -0.06931817694363536, 0.10560252392339482, 1732895582579247838, 
0.5094342879751778, -0.049733080558254095, 0.10354883979536138, 1732895582676844806, 
0.4982274096629684, -0.0707222904987348, 0.10180705296338234, 1732895582787452486, 
0.48920137112018774, -0.06744305618330004, 0.09979087125055558, 1732895582877690786, 
0.47929271874036483, -0.06311563640867861, 0.09778143330156806, 1732895582977552307, 
0.46927231602190156, -0.06643018366095395, 0.09585109372549694, 1732895583076928134, 
0.4603214350030614, -0.06323761245767816, 0.09392576465102186, 1732895583167689308, 
0.4495088616289135, -0.06587818130996015, 0.0919401741769251, 1732895583276963433, 
0.440137775505181, -0.06727886499293456, 0.08999787147581038, 1732895583377423244, 
0.43091493312489737, -0.06197976168005381, 0.08803743801726613, 1732895583477273518, 
0.422793815783262, -0.05781319907306348, 0.08625643496088936, 1732895583568290983, 
0.41296154980230887, -0.059844611075295005, 0.08444468658069788, 1732895583677292125, 
0.40427390191812806, -0.06173304621711303, 0.08266861783357993, 1732895583777281864, 
0.39518148403002146, -0.05926688590762471, 0.08082779571669722, 1732895583877426559, 
0.38816050020158366, -0.05371133905514802, 0.07917439240998221, 1732895583967007605, 
0.3803463366308488, -0.04945049133057544, 0.07757922139083026, 1732895584067370618, 
0.37136723046640707, -0.055977565783921955, 0.07599160448658931, 1732895584177270318, 
0.36352620623823584, -0.056067101308709955, 0.07434931822236611, 1732895584277375258, 
0.35583813786033497, -0.05176364202024034, 0.07271543830433186, 1732895584387156649, 
0.34530256103562945, -0.060745484008687956, 0.07097779367561335, 1732895584530383504, 
0.3423374766313983, -0.04500220409645558, 0.06956521170182418, 1732895584573293566, 
0.3359314735152601, -0.031236958401231196, 0.06823810074548585, 1732895584657489418, 
0.3283428994154168, -0.0466485907199384, 0.06710745663747167, 1732895584767796280, 
0.3209328278415999, -0.049995485578867384, 0.06568048005148512, 1732895584877678929, 
0.31736487471530256, -0.0365934156670474, 0.06444270679815461, 1732895584927284191, 
0.3069701294780964, -0.046542327878345, 0.06301785546899992, 1732895585077278862, 
0.3008440349225243, -0.05506946597592747, 0.061678602607728214, 1732895585166857173, 
0.2932335736545116, -0.045788519411949315, 0.06006984920367548, 1732895585267768516, 
0.2889748699000613, -0.03956388340820997, 0.05887016523180648, 1732895585327318905, 
0.27818242528856285, -0.050170494553162436, 0.05735939125620905, 1732895585472333470, 
0.26710894919862144, -0.07288640233813297, 0.055617749625816365, 1732895585617599444, 
0.2621516253258813, -0.0534359998756051, 0.053829533320871044, 1732895585666989161, 
0.25586537287921135, -0.037478587731366954, 0.05234172982691426, 1732895585727333997, 
0.23969063245715772, -0.07486997622907869, 0.05051384204415002, 1732895585873578641, 
0.2230234831983687, -0.10947296560280882, 0.04790529923564918, 1732895586017366610, 
0.21585338309007707, -0.07945749789026883, 0.0452378332497069, 1732895586077513028, 
0.203554979621575, -0.06489501192264564, 0.04282878972733472, 1732895586177307219, 
0.19533318664677893, -0.06840065481099379, 0.04098276995722873, 1732895586274304118, 
0.1876439221450861, -0.053036858254963036, 0.03910213922756267, 1732895586367515445, 
0.18284133310373624, -0.041639511810142305, 0.037721229459706754, 1732895586417754877, 
0.16724643382476895, -0.0679916277343905, 0.03584877927157275, 1732895586577341035, 
0.15750681107483097, -0.08444840676301756, 0.033839638533555746, 1732895586675582983, 
0.1536934602998125, -0.04517657841652145, 0.03189644701329416, 1732895586717516317, 
0.13755648426554992, -0.06650108936427017, 0.029917117042679558, 1732895586877096411, 
0.1327920200210207, -0.06967146759597272, 0.028269464305758878, 1732895586927365224, 
0.12332730092698152, -0.04743061112856134, 0.026245053680903477, 1732895587026287221, 
0.10946613970484408, -0.0777529343872554, 0.02437236404352309, 1732895587169071340, 
