e, e_dot, e_int, stamp, 
0.23258641739417482, -0.033607595076087855, 0.04955530492030188, 1729862635811578491, 
0.2282033438236553, -0.03181103169371991, 0.05961661428804508, 1729862635906565987, 
0.22298099928072296, -0.03083372546642063, 0.04732633687899162, 1729862636019219734, 
0.21889234198102753, -0.029745449660219008, 0.04646030882907595, 1729862636114573413, 
0.21466629515237706, -0.028814376557252493, 0.04209751013259606, 1729862636211580596, 
0.21048292068521962, -0.029036219311257088, 0.04145022956547706, 1729862636307652085, 
0.20643336964401604, -0.028537245569513984, 0.040491815350781585, 1729862636403915611, 
0.20147439811746518, -0.028832581921585027, 0.042849456468919626, 1729862636515527740, 
0.19767264704908938, -0.028010499030224085, 0.041908846214968265, 1729862636611528895, 
0.1937592129965817, -0.026771152726515212, 0.03797073103773954, 1729862636707652872, 
0.1899284458678412, -0.026828316050128892, 0.03729247051538161, 1729862636803969642, 
0.18551187251086573, -0.026447902307351126, 0.039450801727165224, 1729862636915580670, 
0.18202657964342003, -0.025291948712355922, 0.03857895890788701, 1729862637011581748, 
0.17885050799809385, -0.023118620761052214, 0.03498651740779166, 1729862637107677436, 
0.1773038180664379, -0.0217539836660979, 0.025853028326760164, 1729862637155695157, 
0.1732667298959237, -0.022726088070282924, 0.02828176951698709, 1729862637267937984, 
0.16811884605261215, -0.02385298657927452, 0.044413781643337834, 1729862637412575954, 
0.1653910367409224, -0.021435234331354604, 0.040480743670838204, 1729862637507574597, 
0.1621365935295625, -0.020863165363988686, 0.031567708546761795, 1729862637603645860, 
0.15972133369957017, -0.023881571788915923, 0.025989660453336477, 1729862637667593370, 
0.15528226659208516, -0.022796618902470516, 0.033227757131686776, 1729862637812564062, 
0.15240750192786628, -0.020283826843631694, 0.03740283639965766, 1729862637907657221, 
0.14920691579547032, -0.021189568693220376, 0.029104052420125405, 1729862638003662313, 
0.14708308736087644, -0.022154140073630185, 0.02394865380453668, 1729862638067778373, 
0.14486380561849163, -0.01884230628120585, 0.023373559460966153, 1729862638162610682, 
0.14066430507116637, -0.01743828198143679, 0.03462043718978808, 1729862638307858408, 
0.13743182070306478, -0.0209035546028417, 0.033962139251032634, 1729862638403499736, 
0.13420796732730708, -0.020852404249580014, 0.028550599852834826, 1729862638515597795, 
0.13143287315501678, -0.019117850632101495, 0.028100691171509054, 1729862638612648313, 
0.1286537499351603, -0.019288112139299023, 0.025234633376042943, 1729862638707596118, 
0.12559234331139982, -0.020358381010206376, 0.024580981133842165, 1729862638803851230, 
0.12366332577949635, -0.02066432478065097, 0.02017476878286157, 1729862638867751709, 
0.11951557490578564, -0.019676355557181464, 0.02553295241505776, 1729862639011564978, 
0.11645219790436308, -0.020207597399487267, 0.028794673198428787, 1729862639107953460, 
0.11310987905358989, -0.022269028724490797, 0.022319295487875052, 1729862639203378708, 
0.11024590868890176, -0.020168947522410236, 0.02353964669732516, 1729862639315773591, 
0.10752992827799224, -0.017940489500192006, 0.022966774791600822, 1729862639411608683, 
0.10447452878138969, -0.019983677779986483, 0.020676834334912925, 1729862639508265236, 
0.10175029914028905, -0.020080628058066683, 0.020060037617472062, 1729862639603414900, 
0.09864513239008472, -0.01875300091420021, 0.021091072244209204, 1729862639715806893, 
0.09572866867482988, -0.019352713263865905, 0.02055429953175341, 1729862639811648200, 
0.09256750351719037, -0.021108092065713627, 0.018358740150327034, 1729862639907749355, 
0.08928479074080611, -0.02242329779567785, 0.017727816454280503, 1729862640003244370, 
0.08642150392369848, -0.019954775164555082, 0.01858521303794242, 1729862640115580457, 
0.08378773555008749, -0.01763506401646741, 0.018026251210390674, 1729862640211645132, 
0.08062056461294646, -0.020026130112725162, 0.016139510971384503, 1729862640308613869, 
0.07772617884024921, -0.020990796910835986, 0.015533698429933705, 1729862640404104692, 
0.0766322744610563, -0.017761371689875256, 0.011209027778973786, 1729862640451720618, 
0.07158927506517318, -0.018170170143208084, 0.015629802608173256, 1729862640611627946, 
0.06839507541649063, -0.021487766603213523, 0.018550899810939714, 1729862640708638569, 
0.06605994638297324, -0.01914819745481218, 0.013204064011351997, 1729862640803878800, 
0.06274855587448486, -0.018054303417144642, 0.013603313335635412, 1729862640915581772, 
0.05962429841357973, -0.020729712508950258, 0.013045983530360064, 1729862641011581230, 
0.0563098116106833, -0.022332692408548977, 0.011447666942323504, 1729862641107782849, 
0.05355392256557769, -0.021036138270898338, 0.010868525228899754, 1729862641203958091, 
