e, e_dot, e_int, stamp,
0.09966684984701758, 8.171139053209897e-07, 0.020852530786205845, 1729865227401731048,
0.09966707539099247, 1.5613487469861465e-06, 0.019237574761821447, 1729865227502749227,
0.09966707545564214, 7.444783326473423e-07, 0.018916615847946645, 1729865227591529234,
0.09966730099362367, 6.411059912660378e-07, 0.020540350644998387, 1729865227708838701,
0.09966752653187988, 1.4501614394257735e-06, 0.02095047052078257, 1729865227801733286,
0.09966752653187988, 8.092981817686763e-07, 0.018746733980446257, 1729865227896931541,
0.09966752653187988, 0.0, 0.019445120273581, 1729865227996833144,
0.09966752653551794, 1.1033860866682183e-11, 0.020911003443501677, 1729865228106739130,
0.09966752653551794, 1.1033860866682183e-11, 0.02092086265514841, 1729865228206739654,
0.09966752653551794, 0.0, 0.01893895375740383, 1729865228296760438,
0.0996675265279672, -2.0886400699830617e-11, 0.020982569312239394, 1729865228417265289,
0.0996675265279672, -2.0886400699830617e-11, 0.02094239841480893, 1729865228506883024,
0.0996675265279672, 0.0, 0.018884746980311104, 1729865228606742721,
0.0996675265279672, 0.0, 0.01892298352985582, 1729865228696744097,
0.0996675265279672, 0.0, 0.0209561129649329, 1729865228817002910,
0.0996675265279672, 0.0, 0.02102978849622022, 1729865228907743499,
0.09966707552876886, -1.518457949234329e-06, 0.018911322708315494, 1729865229006747272,
0.09966707552630438, -1.5184670635810142e-06, 0.01885060202545429, 1729865229096878913,
0.09966685002845083, -6.282529199863448e-07, 0.02090776430216485, 1729865229216523469,
0.09966685004886056, -6.281684040008681e-07, 0.020917225564308903, 1729865229306750197,
0.09966685004847724, 7.41259593160899e-11, 0.0189753029773221, 1729865229406910774,
0.09966707550997037, 8.363562220118678e-07, 0.018938617234061865, 1729865229496769275,
0.09966752653319147, 2.0841236164119695e-06, 0.0209646547525542, 1729865229617257459,
0.09966752654512033, 1.2478105128588558e-06, 0.02093573236759426, 1729865229706825295,
0.09966775201543786, 7.516863363553032e-07, 0.0188927874552848, 1729865229806815421,
0.09966797749878933, 1.5868443093073039e-06, 0.018935041987154077, 1729865229896806925,
0.09966820300722562, 1.4617818145090645e-06, 0.020926238424408723, 1729865230016774918,
0.09966820303524364, 6.266822943934501e-07, 0.021007659680582734, 1729865230107583029,
0.09966797753796625, -7.657940700455672e-07, 0.018832187210627023, 1729865230205723859,
0.09966775206410132, -1.5799841172230816e-06, 0.0189830201467495, 1729865230298045609,
0.09966752659494693, -1.4540113632954337e-06, 0.020907056975455283, 1729865230415491377,
0.09966752658675744, -6.399540591724548e-07, 0.020806250734347855, 1729865230506802019,
0.0996673011194813, -7.646156498129194e-07, 0.018897615666752476, 1729865230605098068,
0.09966752666604368, 5.101062782043681e-08, 0.018984325058337043, 1729865230697278697,
0.09966752667239237, 8.156176708646184e-07, 0.019094685238125388, 1729865230796682030,
0.09966730114862069, -6.832244111232133e-07, 0.02087325858632054, 1729865230906707736,
0.09966707567642123, -1.4475356335148183e-06, 0.020766873022811144, 1729865231005043978,
0.09966707572454074, -7.641459735449007e-07, 0.02090571332599213, 1729865231116463038,
0.09966685026921694, -7.737723404496392e-07, 0.020783049032050284, 1729865231213568855,
0.09966685028726521, -7.738517524853197e-07, 0.018967602411987427, 1729865231306772936,
0.09966685027543527, 2.3902540959470004e-11, 0.01895888629722448, 1729865231403791444,
0.09966685034869172, 2.2057598497811115e-10, 0.018986340632515312, 1729865231497270986,
0.09966707585509611, 6.442915978804889e-07, 0.020949566944884798, 1729865231613987222,
0.09966730135719293, 1.4530453388244115e-06, 0.020893053929565693, 1729865231706899429,
0.09966752686181911, 1.552977610874837e-06, 0.019330454958942245, 1729865231807937040,
0.09966775233206558, 1.4347315463033815e-06, 0.020914153402585206, 1729865231916738622,
0.09966797786628692, 1.6234386019915435e-06, 0.01887775312614849, 1729865231997343871,
0.09966820329710734, 1.6193337867236713e-06, 0.018940712938665224, 1729865232106776720,
0.09966842882194309, 1.4384145043090967e-06, 0.020873782920589456, 1729865232206776591,
0.09966842880464674, 7.516864699461686e-07, 0.01895215392454445, 1729865232296928892,
0.09966842888039047, 1.5301596128927216e-10, 0.020583437211607436, 1729865232413295721,
0.09966842888515809, 2.33961140248181e-10, 0.02091928364156665, 1729865232506817659,
0.09966820337808732, -7.519024280645142e-07, 0.019284975076687087, 1729865232606787179,
0.09966797790523209, -1.5859437285056725e-06, 0.018945324992332497, 1729865232696901601,
0.09966775241244188, -1.4892832407516336e-06, 0.020414361612675364, 1729865232811610855,
0.09966752697093244, -1.444864630590904e-06, 0.02091824346131156, 1729865232906781356,
0.09966752701458913, -7.894601848280817e-07, 0.019452840923607877, 1729865233006788029,
0.09966752705824582, 3.070092793343407e-10, 0.018948312330221647, 1729865233096896561,
0.09966752710554057, 2.9329699170493737e-10, 0.020902341648495568, 1729865233216508710,
0.09966752714919726, 2.9293093434890806e-10, 0.020922744497711598, 1729865233306821951,
0.09966685067677751, -2.2551427861334215e-06, 0.01896625783708507, 1729865233406804399,
0.09966685067677751, -2.2553039167675394e-06, 0.01894556341340859, 1729865233496910435,
0.09966685067677751, 0.0, 0.020925051811249665, 1729865233616754364,
0.09966685067677751, 0.0, 0.020918786653349272, 1729865233706797539,
0.09966685067677751, 0.0, 0.018951522288617066, 1729865233806903066,
0.09966662517748567, -8.351475696745076e-07, 0.01894758072619564, 1729865233896906837,
0.09966662517748567, -8.351475696745076e-07, 0.018883755628796697, 1729865233996372122,
0.09966662517384763, -1.0966554156167082e-11, 0.020934515354467328, 1729865234106952229,
0.09966662517384763, -1.0966554156167082e-11, 0.020973146835796843, 1729865234206805121,
0.09966662517384763, 0.0, 0.019130527312320462, 1729865234298897399,
0.09966662517748567, 1.0230404026234232e-11, 0.02099272225798085, 1729865234417434529,
0.0996663996737722, -8.136819383703845e-07, 0.02102126288557345, 1729865234509813327,
