e, e_dot, e_int, stamp, 
2.0099749056894707, 5.592963827067842e-08, 0.42117223686999594, 1729865225006713551, 
2.0099749239007205, 6.736989514627316e-08, 0.38412644608467594, 1729865225096819326, 
2.00997496032322, 1.716831536479193e-07, 0.4150477290198861, 1729865225213207534, 
2.009974978534471, 1.692350496917327e-07, 0.4218771445244913, 1729865225306711068, 
2.00997499674572, 1.2623772304090237e-07, 0.386931845242711, 1729865225405713336, 
2.00997499674572, 6.131593185081587e-08, 0.382185554946136, 1729865225496855501, 
2.0099750149569697, 6.042242062045309e-08, 0.38512821090814553, 1729865225597321794, 
2.0099750149569697, 6.042242062045309e-08, 0.42182356804795224, 1729865225706720582, 
2.0099750149569697, 0.0, 0.4217646046948819, 1729865225807157539, 
2.0099750149569697, 0.0, 0.382402785602926, 1729865225896973089, 
2.0099750149569697, 0.0, 0.38165914509676724, 1729865225997040071, 
2.0099750149569697, 0.0, 0.4220452836358955, 1729865226106948477, 
2.0099750149569697, 0.0, 0.4214500858145165, 1729865226206719337, 
2.009974978534485, -1.2757741410715462e-07, 0.3918150017774403, 1729865226301883738, 
2.0099749603232357, -1.9472461600414138e-07, 0.372989066007921, 1729865226392288346, 
2.0099749421119872, -1.1840254165740998e-07, 0.41976199085860294, 1729865226510723151, 
2.0099749239007374, -1.1723568203103033e-07, 0.4229755430327248, 1729865226602726563, 
2.0099749239007374, -6.59803422706071e-08, 0.3819407264471344, 1729865226700745783, 
2.0099749239007374, 0.0, 0.4227763104859249, 1729865226813065660, 
2.0099749421119872, 6.280111158225741e-08, 0.4200462713540372, 1729865226909726634, 
2.0099749421119872, 6.280111158225741e-08, 0.37920537682989114, 1729865227001727404, 
2.0099749421119872, 0.0, 0.3881619449057191, 1729865227102844437, 
2.009974960323237, 6.77018549115845e-08, 0.3834650225492874, 1729865227192508400, 
2.009974960323237, 6.77018549115845e-08, 0.4158356783855491, 1729865227309730437, 
2.009974978534488, 6.598235428983351e-08, 0.4205322848825913, 1729865227401731048, 
2.0099749967457368, 1.2607467012700782e-07, 0.3879629382870026, 1729865227502749227, 
2.0099749967457368, 6.00923158371743e-08, 0.3814896071355427, 1729865227591529234, 
2.009975014956973, 5.174699178286989e-08, 0.41423469108352856, 1729865227708838701, 
2.0099750331682085, 1.1709430860302803e-07, 0.4225048925627162, 1729865227801733286, 
2.0099750331682085, 6.534731682015813e-08, 0.37806191117590154, 1729865227896931541, 
2.0099750331682085, 0.0, 0.3921458435546628, 1729865227996833144, 
2.0099750331682085, 0.0, 0.42170801565921684, 1729865228106739130, 
2.0099750331682085, 0.0, 0.42190684439947285, 1729865228206739654, 
2.0099750331682085, 0.0, 0.38193808484996633, 1729865228296760438, 
2.0099750331682085, 0.0, 0.42315127019188314, 1729865228417265289, 
2.0099750331682085, 0.0, 0.4223411517647397, 1729865228506883024, 
2.0099750331682085, 0.0, 0.38084490766882695, 1729865228606742721, 
2.0099750331682085, 0.0, 0.3816160165005266, 1729865228696744097, 
2.0099750331682085, 0.0, 0.4226177303592288, 1729865228817002910, 
2.0099750331682085, 0.0, 0.42410353003342216, 1729865228907743499, 
2.0099749967457057, -1.2263001596773002e-07, 0.38138142800077574, 1729865229006747272, 
2.0099749967457057, -1.2263001596773002e-07, 0.38015745543540946, 1729865229096878913, 
2.009974978534471, -5.07370480008521e-08, 0.42164490960897366, 1729865229216523469, 
2.009974978534471, -5.07370480008521e-08, 0.42183603082690696, 1729865229306750197, 
2.009974978534471, 0.0, 0.3826737192806108, 1729865229406910774, 
2.0099749967457057, 6.755522864567523e-08, 0.381933593377684, 1729865229496769275, 
2.0099750331681774, 1.6831883465847692e-07, 0.4227915787752361, 1729865229617257459, 
2.0099750331681774, 1.0076360601280169e-07, 0.42220735321642217, 1729865229706825295, 
2.0099750513794135, 6.071011476575043e-08, 0.381006772108937, 1729865229806815421, 
2.00997506959065, 1.2816550669843313e-07, 0.38185833652039475, 1729865229896806925, 
2.0099750878018794, 1.1805563665342083e-07, 0.42201335459379236, 1729865230016774918, 
2.0099750878018794, 5.060024472073811e-08, 0.4236547168644407, 1729865230107583029, 
2.0099750695906353, -6.185412013977369e-08, 0.37978266312954867, 1729865230205723859, 
2.0099750513793917, -1.276069307332402e-07, 0.38282503748991203, 1729865230298045609, 
2.0099750331681476, -1.174397703946669e-07, 0.42162747776977744, 1729865230415491377, 
2.0099750331681476, -5.1686959801200373e-08, 0.41959517338105135, 1729865230506802019, 
2.0099750149568965, -6.175647057709198e-08, 0.381104713880636, 1729865230605098068, 
2.0099750331681476, 4.097029488663608e-09, 0.3828533660245357, 1729865230697278697, 
2.0099750331681476, 6.585350006575559e-08, 0.38507897921244055, 1729865230796682030, 
2.0099750149568965, -5.517271625517123e-08, 0.42094713833907665, 1729865230906707736, 
2.0099749967456453, -1.1690394509258086e-07, 0.4188023095477481, 1729865231005043978, 
2.0099749967456453, -6.173122883740963e-08, 0.42160291372813397, 1729865231116463038, 
2.0099749785343946, -6.251342192901951e-08, 0.41912978770362813, 1729865231213568855, 
2.0099749785343946, -6.251342192901951e-08, 0.3825181343026932, 1729865231306772936, 
2.0099749785343946, 0.0, 0.38234264424203196, 1729865231403791444, 
2.0099749785343946, 0.0, 0.382896313959594, 1729865231497270986, 
2.0099749967456297, 5.2010002523062626e-08, 0.4224882556495453, 1729865231613987222, 
2.009975014956865, 1.1734492378741675e-07, 0.4213479290367164, 1729865231706899429, 
2.009975033168094, 1.254156139524073e-07, 0.3898342883354308, 1729865231807937040, 
2.0099750513793215, 1.1587408374680499e-07, 0.42177153891014096, 1729865231916738622, 
2.009975069590543, 1.3110371160525292e-07, 0.3807030048708191, 1729865231997343871, 
2.00997508780176, 1.3078183312334329e-07, 0.38197183925240413, 1729865232106776720, 
2.0099751060129756, 1.161756430405101e-07, 0.42095454977056135, 1729865232206776591, 
2.0099751060129756, 6.070413046366792e-08, 0.3822011309199969, 1729865232296928892, 
2.0099751060129756, 0.0, 0.4150983102154575, 1729865232413295721, 
2.0099751060129756, 0.0, 0.42187119670175777, 1729865232506817659, 
2.009975087801772, -6.072252041153216e-08, 0.38891301263158445, 1729865232606787179, 
2.009975069590567, -1.2808578511538038e-07, 0.3820639880111568, 1729865232696901601, 
2.009975051379354, -1.2028318280701661e-07, 0.41169048242189515, 1729865232811610855, 
2.009975033168142, -1.1670443081994049e-07, 0.42185307133961125, 1729865232906781356, 
2.009975033168142, -6.378451271677207e-08, 0.3923012479691185, 1729865233006788029, 
2.009975033168142, 0.0, 0.3821268154756431, 1729865233096896561, 
2.009975033168142, 0.0, 0.4215333327490204, 1729865233216508710, 
2.009975033168142, 0.0, 0.4219447927280851, 1729865233306821951, 
2.0099749785344763, -1.8214418858648893e-07, 0.3824895803440124, 1729865233406804399, 
2.0099749785344763, -1.8214418858648893e-07, 0.3820731000092947, 1729865233496910435, 
2.0099749785344763, 0.0, 0.42199417639418907, 1729865233616754364, 
2.0099749785344763, 0.0, 0.42186782735706335, 1729865233706797539, 
2.0099749785344763, 0.0, 0.3821941332208086, 1729865233806903066, 
2.009974960323257, -6.744613400445027e-08, 0.3821149310127136, 1729865233896906837, 
2.009974960323257, -6.744613400445027e-08, 0.38082805946623915, 1729865233996372122, 
2.009974960323257, 0.0, 0.4221859784512829, 1729865234106952229, 
2.009974960323257, 0.0, 0.422965058815729, 1729865234206805121, 
2.009974960323257, 0.0, 0.38580498545499087, 1729865234298897399, 
2.009974960323257, 0.0, 0.42335983598771115, 1729865234417434529, 
2.009974942112007, -6.571222935649605e-08, 0.42393573273299534, 1729865234509813327, 
2.009974942112007, -6.571222935649605e-08, 0.3705620245489832, 1729865234601796043, 
2.009974923900757, -6.002529743162143e-08, 0.38815367067658063, 1729865234702927014, 
2.009974923900757, -6.002529743162143e-08, 0.29244532037604093, 1729865234747293042, 
2.009974923900757, 0.0, 0.18920740761113267, 1729865234797061227, 
2.009974923900757, 0.0, 0.22293610537773745, 1729865234858207911, 
2.009974923900757, 0.0, 0.22098388306332511, 1729865234907004829, 
2.009974923900757, 0.0, 0.19822139944413078, 1729865234956826753, 
2.009974923900757, 0.0, 0.2006153579675186, 1729865235006814710, 
2.009974923900757, 0.0, 0.42310290528138883, 1729865235167328337, 
2.009974923900757, 0.0, 0.38155104140525026, 1729865235196643467, 
2.009974923900757, 0.0, 0.3809816315891086, 1729865235356873802, 
2.009974923900757, 0.0, 0.422452835171551, 1729865235406821629, 
2.009974923900757, 0.0, 0.20107287046967182, 1729865235456911304, 
2.009974923900757, 0.0, 0.5029784203482887, 1729865235657062771, 
1.9793656381622349, -0.02999770471388352, 1.080438053433764, 1729865235997191969, 
1.9475766114928226, -0.12557964978042582, 0.8924978174508749, 1729865236108053306, 
1.9150407716972182, -0.20540033385342057, 0.40819461880351826, 1729865236206809808, 
1.8811472464464494, -0.21258124713785712, 0.3995695967890718, 1729865236316750714, 
1.8512234896470092, -0.2012937613145577, 0.397528776971163, 1729865236417983782, 
1.8233330427552263, -0.20189624747074145, 0.3540360917954628, 1729865236507925103, 
1.7922560938997685, -0.20804061576494282, 0.3442349134704998, 1729865236606888142, 
1.764722963296568, -0.20591850529588643, 0.3400593048314355, 1729865236697538251, 
1.7274975206087908, -0.20515704700028856, 0.3700214878831096, 1729865236816949526, 
1.6996862317797545, -0.20545958354109764, 0.3646525107578095, 1729865236908242640, 
1.668898641392643, -0.20564601091954124, 0.32254170381592023, 1729865237006825795, 
1.6415100709177335, -0.20551104705400855, 0.31498184511142974, 1729865237096850949, 
1.6047100301159396, -0.20387720356904512, 0.34363123730231276, 1729865237216565125, 
1.5766256193188117, -0.20504134540541355, 0.3391728306786153, 1729865237307829809, 
1.5462799608043194, -0.2054886306470249, 0.2987113477485026, 1729865237406118193, 
1.5180242386310205, -0.20644393491692492, 0.2927846723164654, 1729865237497092317, 
1.4868718902505877, -0.20512300296276553, 0.29307645077444694, 1729865237599305478, 
1.4534176873674471, -0.2055400646762747, 0.31132779431396335, 1729865237706584834, 
1.423044600664633, -0.20606966291969508, 0.30022486883561295, 1729865237805724370, 
1.3950746320640812, -0.20397997873428286, 0.27148809673905183, 1729865237897257256, 
1.3645164423726268, -0.2033381420259773, 0.2675596642322397, 1729865237997631831, 
1.3305159720856516, -0.20494100455736777, 0.2861966636259255, 1729865238107175965, 
1.299902308200697, -0.20845862982240104, 0.27529373887122155, 1729865238204363924, 
1.2715599181779504, -0.20624550551598472, 0.24777387792152528, 1729865238297674629, 
1.2351659758868678, -0.20490339478953734, 0.2669017871568893, 1729865238414708964, 
1.20712567098377, -0.20381902795266238, 0.26040278329634425, 1729865238508024541, 
1.1768160404175418, -0.20428438828585502, 0.2296306624759143, 1729865238605057538, 
1.1486052739819104, -0.20648914298792923, 0.22242545972654953, 1729865238696918385, 
1.118057606848764, -0.20398485622989604, 0.2204583925744113, 1729865238797123525, 
1.0835655490235017, -0.20635922736631276, 0.23448619427488, 1729865238906891704, 
1.0519599903839407, -0.20910165582398757, 0.22853065965245573, 1729865239007842584, 
1.0248305399410098, -0.2058514259305868, 0.20021178961754157, 1729865239096944772, 
0.9945783660305303, -0.20244873928132268, 0.19348295987128747, 1729865239196829612, 
0.960984488552292, -0.20274552526277087, 0.20852488094658722, 1729865239306841440, 
0.9301330838917576, -0.20357241113429866, 0.2030064391908818, 1729865239407877252, 
0.90198344863839, -0.2071414001778522, 0.17698610961358402, 1729865239496937797, 
0.8713669163870094, -0.20728185045029424, 0.17048977944254615, 1729865239597066255, 
0.8369197902284952, -0.2053286397664257, 0.18373846846897396, 1729865239708109581, 
0.8061602340230468, -0.20620911847659942, 0.17666333725423888, 1729865239807844221, 
0.778798221254884, -0.2040216684500593, 0.15326024884427183, 1729865239897954280, 
0.7480967157961307, -0.20438404965973458, 0.14722107888538175, 1729865239997151033, 
0.7142800151731545, -0.20592682973009876, 0.15605430806954956, 1729865240106846015, 
0.6834777824072723, -0.20543349161744082, 0.14999192658435564, 1729865240206846414, 
0.6559039946014108, -0.20356134609587354, 0.13082122986425818, 1729865240297950359, 
0.6186598558521756, -0.20423417368492017, 0.13786635752347193, 1729865240418077404, 
0.590979475267277, -0.20718976187987684, 0.1299538394813383, 1729865240506930506, 
0.5603744943001524, -0.2059429542817206, 0.11137616999929766, 1729865240606849099, 
0.5324147148681371, -0.20439585764439303, 0.10721448060208985, 1729865240697956414, 
0.49552758889740034, -0.2044685410236565, 0.11194990043659986, 1729865240818299171, 
0.46800187557498324, -0.20508652759092846, 0.10446530598918703, 1729865240907453481, 
0.4367549899842244, -0.20654937442643098, 0.08852461513283476, 1729865241007956240, 
0.40853858796808457, -0.20813180518872962, 0.08339872562799475, 1729865241097963679, 
0.37852616307696374, -0.20858134523809566, 0.07592689734439895, 1729865241194078987, 
0.34342856812069644, -0.20404072859116648, 0.080324889803991, 1729865241311122541, 
0.3152422262508485, -0.2035045201373715, 0.07183565036387576, 1729865241401857220, 
0.285809676121067, -0.2045732143918461, 0.05913962786406468, 1729865241498970664, 
0.2502333872700539, -0.20559258242277934, 0.05973772161990223, 1729865241612377908, 
0.22132908672682683, -0.2065415546922792, 0.052483413901157655, 1729865241706860856, 
0.19024424200350037, -0.2055792715650153, 0.04290560576476846, 1729865241806870974, 
0.16262883161362934, -0.20353720029476915, 0.03677277779590565, 1729865241898985409, 
0.1259821967806296, -0.2030336696430872, 0.03361475777089621, 1729865242017465447, 
0.09952338787051365, -0.20050911435187282, 0.027043121714135875, 1729865242108009298, 
0.07423841882327807, -0.18266505572479186, 0.018923882448130983, 1729865242206865891, 
0.05259100469908882, -0.16453866775693618, 0.01432606741631444, 1729865242297881922, 
0.03033706748133813, -0.15353116977959325, 0.010002111845324041, 1729865242397786585, 
0.012999389566020158, -0.1267462530388074, 0.006714737789790718, 1729865242507876151, 
0.0038770299396665305, -0.08290565964384543, 0.0033062439393398064, 1729865242607869179, 
0.008670902434104833, -0.012659896970359396, 0.00161815334618665, 1729865242697894504, 
0.015684263184349675, 0.03723523251531594, 0.0019762841704289436, 1729865242817872418, 
0.015508042797110723, 0.018832881747366702, 0.0027908754419767464, 1729865242907928434, 
0.015361205459975455, -0.0011419618889307993, 0.002948491553271961, 1729865243007879023, 
0.015361205459975455, -0.000489699755997329, 0.002927387869925716, 1729865243097893336, 
0.015361205459975455, 0.0, 0.0021678794297190535, 1729865243149005931, 
0.015361205459975455, 0.0, 0.0015301839316458395, 1729865243197506868, 
