imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.11612045764923096, -0.015379786491394043, 0.08378782358044891, -0.000245265380174251, 0.03177928509614726, -0.007717775256183645, -0.8799211128591414, -0.9983297349876723, 1731682085269177029, 
0.025613605976104736, -0.13246136903762817, 0.034083505007979006, 1.2174211804057615e-05, 0.03129786658573935, 0.000388978966687931, -0.8829600537811777, -0.9983847920136483, 1731682085369169015, 
-0.05456894636154175, 0.0262032151222229, -0.041646225724616986, 2.138270967098488e-05, 0.028262648227728004, 0.0007565713410396789, -0.8859987159250031, -0.9984379205955186, 1731682085460345432, 
-0.031188249588012695, 0.0378727912902832, -0.03270435311084158, 2.9382944785039067e-05, 0.02869740355689135, 0.00102388861510724, -0.8889007228762423, -0.998488798722955, 1731682085559117288, 
0.07053905725479126, -0.11613935232162476, 0.055480176955917504, -7.726771786983846e-05, 0.02866757503623271, -0.002695300100276373, -0.8918028724259536, -0.9985399108132851, 1731682085669225981, 
-0.0011634230613708496, 0.05787527561187744, 0.007094659080265506, 3.13802463989641e-05, 0.03066880299235748, 0.0010231976255083678, -0.8946209870947416, -0.9985896541333208, 1731682085769173143, 
0.1048089861869812, -0.026479899883270264, 0.09054898420475405, 0.00022287259310493457, 0.03095394584121674, 0.007200135137801026, -0.8976589493400128, -0.9986426506250631, 1731682085860287166, 
0.04398179054260254, 0.09686756134033203, 0.050754866272867585, -2.589319285170093e-06, 0.0297421455873942, -8.705892712284821e-05, -0.9005888665672557, -0.998694374473295, 1731682085968892190, 
0.029040217399597168, -0.07977414131164551, 0.03219952910627512, -6.210260194588811e-05, 0.030478340783609458, -0.0020375978596343224, -0.9034932988693563, -0.9987473816339311, 1731682086069191892, 
0.037849366664886475, -0.08368468284606934, 0.037014946553924045, 0.0005455896823326232, 0.029111970473861763, 0.018741077070769975, -0.9064611648553522, -0.998801420127128, 1731682086169175510, 
0.10335195064544678, -0.023495495319366455, 0.0936639201935135, 6.286590788898127e-05, 0.02925712492641797, 0.0021487384029391064, -0.9092968008760745, -0.9988534746463307, 1731682086260319012, 
-0.20818036794662476, 0.08188682794570923, -0.1641432244467642, 8.037613075239249e-05, 0.0340900800942714, 0.0023577571695379837, -0.9122101590416475, -0.998911582513148, 1731682086359157270, 
-0.1602001190185547, 0.100399911403656, -0.16075102408504408, 9.452010218649257e-05, 0.028955176758888326, 0.003264359357000916, -0.915809981702698, -0.9989841695518419, 1731682086469278456, 
0.19283294677734375, -0.0548173189163208, 0.1412748195847832, -2.7116752742478015e-05, 0.030854405763394873, -0.0008788616105726093, -0.9189346800290125, -0.9990479648914046, 1731682086569191356, 
0.02552008628845215, 0.07584124803543091, 0.04238432522403136, -0.0009857716710931959, 0.03236199412659374, -0.03046078270816846, -0.9218294099527992, -0.9991078140770823, 1731682086660337598, 
0.14157915115356445, 0.0007097125053405762, 0.12709884102924657, -0.0006848910109807019, 0.03421251331710495, -0.020018728370893538, -0.9250026904166567, -0.9991715343431729, 1731682086759153755, 
0.08416885137557983, -0.06060147285461426, 0.09041150631742466, -0.0005254227049473088, 0.036814958450254925, -0.014271989622296328, -0.9282605441517725, -0.9992275455889899, 1731682086869204756, 
-0.21017521619796753, -0.06805562973022461, -0.16633995853097916, -0.0018316320146939688, 0.03285979182149579, -0.05574082832429193, -0.9317848379828344, -0.9992814588923276, 1731682086969186377, 
0.2137013077735901, -0.011956512928009033, 0.158271099030588, -0.00024567214984022655, 0.029014043180127277, -0.008467353147406077, -0.935206491838276, -0.9993265579839224, 1731682087061354247, 
0.05690079927444458, -0.00673598051071167, 0.0716659276517471, -4.505891338068697e-05, 0.03220548789607981, -0.0013991066841180112, -0.9379148890942676, -0.9993491938251193, 1731682087159217089, 
-0.09117400646209717, 0.1408866047859192, -0.06743142643739443, 0.00011057824721779471, 0.030148686227946843, 0.00366776337720787, -0.9410134518272318, -0.9993729705908151, 1731682087269233266, 
0.10733729600906372, 0.24251383543014526, 0.0818470012240101, 0.00019924073466099298, 0.029409885591567222, 0.006774617808038051, -0.9440927049711897, -0.9993964499280167, 1731682087369193016, 
0.018352985382080078, -0.04523921012878418, 0.02763177581789699, 0.002043287366827553, 0.04374097008666808, 0.04671335278524908, -0.9471521844579643, -0.999421058758106, 1731682087459426216, 
-0.12296992540359497, -0.11435949802398682, -0.10101997834013074, 0.0017971333169080627, 0.034170509298095064, 0.0525931089065813, -0.951348396984534, -0.999460551766213, 1731682087569592993, 
0.07734227180480957, 0.1904394030570984, 0.05132675002140327, -0.00016922843010694442, 0.029699219157338908, -0.005698076747756069, -0.9548238280734009, -0.9995097956020423, 1731682087669396195, 
0.5833081603050232, 0.016201794147491455, 0.5056711127819379, 0.0006170103585752308, 0.03159618412937792, 0.019528002370436205, -0.957622236083179, -0.9995616168375481, 1731682087769222371, 
0.0138283371925354, -0.15624427795410156, 0.08549720789076315, -4.695056079217487e-05, 0.03433551878841974, -0.0013674050210655264, -0.9600726811422622, -0.9996065062608489, 1731682087859361139, 
-0.10692358016967773, -0.16003596782684326, -0.07892906676059125, -0.000765138703933361, 0.003890990265898557, -0.19664369521537864, -0.9628840727993317, -0.9996625571853246, 1731682087969003019, 
-0.06804817914962769, -0.5039810538291931, -0.06947389416725026, -0.010134109568980473, 0.07063086160389881, -0.1434799086242645, -0.9645436072896975, -0.9996904209055354, 1731682088069384396, 
0.21300065517425537, 0.03864622116088867, 0.17163263418802172, 0.0013204326368679942, -0.004001185661941728, -0.33001033904215377, -0.9704221583670354, -0.9996732728501138, 1731682088170204168, 
0.0014269351959228516, 0.021485507488250732, 0.026219583688750797, 0.0023221993875963388, -0.007414749041499039, -0.31318651172135425, -0.9697162291485555, -0.9996865182884432, 1731682088259369958, 
-0.10592430830001831, 0.08595174551010132, -0.08668142867334332, 0.0011924008544548284, -0.023222473823810475, -0.051346848897391606, -0.968713908681979, -0.9997382398287868, 1731682088369089189, 
-0.23910605907440186, 0.0489649772644043, -0.216805448631062, -0.0018782982769139952, -0.005622502209554479, 0.33406803713160826, -0.9668309064088041, -0.9998903621251304, 1731682088469222232, 
0.5316637754440308, 0.19892603158950806, 0.4225801504591862, 0.009628067329880615, 0.0360468919454829, 0.267098404612582, -0.9671751837397153, -0.9998636448911643, 1731682088569206024, 
0.5639966726303101, 0.09818243980407715, 0.5432664261455701, 0.010140194356363008, 0.035573545056577185, 0.2850487445160653, -0.9700762651038596, -0.999734239558805, 1731682088659357059, 
0.020173251628875732, -0.12216359376907349, 0.09630756663292495, -0.000139770650132864, -0.0008229551765719101, 0.16983993066923833, -0.9723000057274708, -0.9996979128361337, 1731682088759227311, 
0.06193125247955322, -0.011574208736419678, 0.06696320847725122, 0.002125067674360382, 0.015943176199141876, 0.13329010780642073, -0.9723434202394908, -0.9996976735973263, 1731682088869351586, 
-0.3102819323539734, 0.1368006467819214, -0.25516784721729846, -0.0011887815053833175, 0.05206077860723226, -0.02283449339764912, -0.9745055438899665, -0.9997480780697983, 1731682088969213021, 
0.03497779369354248, 0.11384344100952148, -0.007406090471045346, -0.001335282552231072, 0.0063583482489078, -0.21000462698161254, -0.9793142609703179, -0.9999165811032362, 1731682089059370150, 
0.9843989014625549, -0.29540449380874634, 0.8397617789133313, -0.011885252912511019, 0.04852726186557419, -0.24491909198245032, -0.9804647662995858, -0.9999506304892299, 1731682089158761402, 
0.07348835468292236, 0.005076110363006592, 0.18507197792654895, -0.007204785401757352, 0.02440474205363259, -0.29522071513494796, -0.9836927013784256, -0.9999710178996304, 1731682089269285159, 
-0.27841007709503174, 0.26339125633239746, -0.21098315738662732, 0.015830089289431366, -0.0519634801438384, -0.304638743317665, -0.9846852562124334, -0.9999481213712605, 1731682089369243243, 
0.09062492847442627, 0.1706082820892334, 0.046617641704160384, 0.005879325919260616, -0.07047424317851447, -0.08342517285879913, -0.9794982601454915, -1.0001934060520135, 1731682089459368973, 
-0.07640957832336426, 0.05030190944671631, -0.05836170134717106, -0.00282014653876366, -0.0228227979024078, 0.12356708195125082, -0.9731381378465543, -1.0006679450353442, 1731682089559326199, 
-0.10430771112442017, -0.17713463306427002, -0.09760843685898826, -0.01038807062485526, -0.03130964647902243, 0.33178498619635655, -0.9708075042964658, -1.0008519486264598, 1731682089669253790, 
0.3466407060623169, -0.056872546672821045, 0.28184992808884035, -0.007108544235493243, -0.02415123400742014, 0.29433461798719013, -0.9678713794755086, -1.0010364993014667, 1731682089769219846, 
0.009234786033630371, -0.03966444730758667, 0.04902638457986541, 0.0008018381795917523, 0.008311704371703674, 0.09647096957893814, -0.9655556352392464, -1.0011059542621512, 1731682089859382381, 
0.20365440845489502, -0.4016838073730469, 0.1810708262331922, 0.0003605769394861528, 0.004411689706049483, 0.0817321623938591, -0.9662146851649954, -1.0011040177077941, 1731682089959203095, 
0.4501098394393921, 0.015484750270843506, 0.41086411588116667, -0.0030588619285175523, 0.029024946586148223, -0.10538734048790134, -0.96670666972324, -1.0011066186067246, 1731682090069230878, 
-0.29200583696365356, 0.0027540922164916992, -0.189554250587332, -0.0020612190050842165, 0.01694092112024463, -0.12167101130180175, -0.968860065296595, -1.0011289297174228, 1731682090170225504, 
0.012608170509338379, -0.10110503435134888, -0.0168353099948248, -0.003434730660192941, 0.02433930281594373, -0.14111869539430616, -0.970955352284344, -1.0011279574561243, 1731682090259225070, 
0.0788954496383667, 0.011507630348205566, 0.0649073861771125, -0.001753041563052336, 0.014185812852867366, -0.12357709644378928, -0.9732263682084042, -1.0010975829788584, 1731682090359403136, 
0.029279589653015137, 0.03521013259887695, 0.03445913686460499, -0.001511028529320358, 0.011722925800268715, -0.12889517131343797, -0.974501591544902, -1.0010628028562305, 1731682090469252282, 
-0.06145364046096802, 0.06219106912612915, -0.047478137485955994, -0.0007450239713815947, 0.005658877336575241, -0.13165579090507093, -0.9755335130594264, -1.001021796725607, 1731682090570231861, 
-0.9738891124725342, 0.2992258071899414, -0.8387633384999925, -0.006494442218673693, -0.027476546038621787, 0.2363631225535017, -0.9758285165543005, -1.0010061639162544, 1731682090659232936, 
-0.12111306190490723, 0.008440732955932617, -0.22561568807364873, -0.0028155069335160216, -0.009607685823507045, 0.2930473565889659, -0.9746402221720984, -1.0010785304395806, 1731682090770249229, 
0.416984498500824, 0.4028448462486267, 0.32347449210551327, 0.021443671209948535, 0.08786949186309212, 0.24404000473064683, -0.9755032760261063, -1.0010428341789102, 1731682090869247797, 
0.14934688806533813, -0.014798641204833984, 0.17454622315821966, 0.007743407045929478, 0.02417421411701863, 0.32031680568586196, -0.9827979889282272, -1.0010040138516187, 1731682090970261230, 
-0.016096889972686768, -0.04209810495376587, 0.011646486168259446, 0.0007880299265913809, 0.007087123561877469, 0.11119178602025415, -0.9847466121507829, -1.0010437966624948, 1731682091059245224, 
0.07135939598083496, 0.302936315536499, 0.06272088290092497, -0.003506685589271672, 0.04267481251726904, -0.08217225530522568, -0.9860087977162005, -1.0011017340127906, 1731682091159206378, 
-0.5328177809715271, -0.23057883977890015, -0.4459587068345732, -0.009210771198564857, 0.027993551877392, -0.3290318870183676, -0.9900533030078151, -1.001327487802866, 1731682091269441857, 
0.10525071620941162, 0.025259315967559814, 0.024802440212955856, 0.008039801730477886, -0.022304499338240524, -0.3604564984202017, -0.9926342686425362, -1.0014390133367412, 1731682091370270541, 
