e, e_dot, e_int, stamp, 
3.5775070376323526, -0.03560778964932787, 0.7167750095296531, 1732892646762295073, 
3.5668186919427423, -0.06370012947516823, 0.7153502973573592, 1732892646872568348, 
3.555876347123159, -0.0721023016973114, 0.7133468051132169, 1732892646963013822, 
3.546168942447364, -0.06883249831792781, 0.711257598767551, 1732892647061974341, 
3.5375105756471363, -0.06121923825340936, 0.709303724347844, 1732892647162253244, 
3.529190042868701, -0.05659633192887684, 0.7075246373975468, 1732892647272259328, 
3.519950839509532, -0.058532453792015104, 0.7057767638683579, 1732892647352184261, 
3.5112786925513664, -0.05970450105778161, 0.7040279716619733, 1732892647462032809, 
3.503899827600316, -0.05350337303071958, 0.7023419573107476, 1732892647563150882, 
3.495740232160781, -0.051794867968618284, 0.7007279168208309, 1732892647671977933, 
3.4867105358190202, -0.057297639270985634, 0.6990900397053411, 1732892647752220134, 
3.4765320885084723, -0.06402714550769535, 0.6972655237658849, 1732892647861986472, 
3.4654629833571096, -0.07082517487303559, 0.6952470405123068, 1732892647962081226, 
3.4547272344027364, -0.07268284701911949, 0.693114820417888, 1732892648051780746, 
3.444176967845164, -0.07095338503981807, 0.6909578123736674, 1732892648152441044, 
3.43342104058677, -0.07102064605322145, 0.6888216828556447, 1732892648262060120, 
3.4222532759693554, -0.0730789729193626, 0.6866567522934193, 1732892648358336189, 
3.4107767356951797, -0.07548101630530102, 0.684430070150087, 1732892648472191080, 
3.4003583437988834, -0.07298310723490668, 0.6822258903642279, 1732892648562501651, 
3.3910625197216464, -0.06571405324511097, 0.6801465066143807, 1732892648661998002, 
3.383259562258933, -0.05699593846650123, 0.6783120283852976, 1732892648759143512, 
3.3746539025194044, -0.054695390674139865, 0.6765983989666656, 1732892648852300186, 
3.3669250165226225, -0.05444848578770145, 0.6749892320867306, 1732892648961856285, 
3.3593715801015396, -0.05094107472621623, 0.6733966999429044, 1732892649061928899, 
3.3517929521176457, -0.0504402146832561, 0.6718726365827872, 1732892649160477790, 
3.3452640621153598, -0.047025059953932725, 0.6704285729556363, 1732892649252347194, 
3.337349674006354, -0.048144260370972525, 0.6689604458826239, 1732892649361729602, 
3.3261238818260064, -0.06380060096451128, 0.667249174529848, 1732892649463322435, 
3.317297409826487, -0.06684088059955684, 0.6653847310439231, 1732892649561075058, 
3.30872126883471, -0.05800870997098843, 0.6634761706991469, 1732892649652778629, 
3.2980847196387884, -0.06404230062566185, 0.661606893219999, 1732892649763493067, 
3.2864051914659056, -0.07438692456268085, 0.6595474119959602, 1732892649863717448, 
3.2760252685335773, -0.07353150368403671, 0.6573676786425513, 1732892649961783843, 
3.265025860903453, -0.0712644352081752, 0.6551637547268624, 1732892650052862555, 
3.2531370655511034, -0.07629400994157987, 0.6529458796658756, 1732892650162722905, 
3.2416993738612163, -0.07775495680745574, 0.6506574866877182, 1732892650262246088, 
3.232396473432784, -0.06913530706106415, 0.6484821941896736, 1732892650362426976, 
3.2211417986863773, -0.06852525058279675, 0.6463491763986918, 1732892650453009776, 
3.2095696190796383, -0.076089514510486, 0.6442071927465866, 1732892650562627708, 
3.199050791951598, -0.07363668911593162, 0.6419841473145076, 1732892650662037171, 
3.1893452076796733, -0.06741470466655002, 0.6398643745807273, 1732892650762095597, 
3.1804759448097597, -0.06191615713946034, 0.6379247962960688, 1732892650852527209, 
3.170569636966326, -0.06258523571115819, 0.6360260526303838, 1732892650962081335, 
3.159977821699362, -0.06832707703465928, 0.6340682268983632, 1732892651062019582, 
3.1488499504969742, -0.07239895489783876, 0.6319598272775108, 1732892651162221632, 
3.1376783415346496, -0.07433160054904094, 0.6297670742487325, 1732892651271671087, 
3.1277624814933427, -0.07029156334543855, 0.6276193849016645, 1732892651363273521, 
3.1178667006190577, -0.06603880305197318, 0.6255538349098033, 1732892651462040756, 
3.1076657389710123, -0.06698914174110134, 0.6235529947388943, 1732892651562230771, 
3.0975510115864124, -0.06771896344215082, 0.6215388967450989, 1732892651652231631, 
3.0868721625004225, -0.06931192156863257, 0.6194725942038564, 1732892651769545294, 
3.0758873553787316, -0.07221218735893616, 0.6173540352977045, 1732892651858034604, 
3.0661444369412654, -0.0690924185305238, 0.6152602636546946, 1732892651959284036, 
3.056863201385539, -0.06341384664397598, 0.6132596662470358, 1732892652056586599, 
3.046889645891372, -0.0641826368329775, 0.6113264856145451, 1732892652166772853, 
3.036511680270272, -0.06783840371755574, 0.6093509685031455, 1732892652257058937, 
3.026274274654004, -0.06871790412456076, 0.6073117067210432, 1732892652357263658, 
3.0162722511010407, -0.06746476389743794, 0.6052705470683545, 1732892652452064396, 
3.0062980198880096, -0.06658751588664764, 0.6032563030428703, 1732892652562011033, 
2.995990665387531, -0.0676052857116997, 0.6012373957584387, 1732892652661975785, 
2.9848991817535087, -0.07132946044833648, 0.5991458578019366, 1732892652758288936, 
2.9743224070899696, -0.07222752765853713, 0.5970141502820673, 1732892652852258794, 
2.966095721694364, -0.06267820019714894, 0.5950211540358561, 1732892652963158365, 
2.957623289160437, -0.055663726431776084, 0.5932027611963181, 1732892653062058431, 
2.947921137896672, -0.060581945992307006, 0.5914426765834315, 1732892653159271873, 
2.9361079129219614, -0.07171792079491812, 0.589443489331938, 1732892653251861713, 
2.9267304717751808, -0.07063555373830373, 0.5873839681729208, 1732892653362045631, 
2.916157089179661, -0.06650274580766762, 0.5852663649251202, 1732892653462137335, 
