imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.13835060596466064, 0.005777835845947266, 0.0687670106769608, -6.619400080868817e-05, 0.036750536044901784, -0.001801171028575267, -0.873856634795215, -0.9677179778182605, 1731682036415718688, 
-0.13184762001037598, 0.09409552812576294, -0.0031272499577012364, 3.389200372688427e-05, 0.03353372345065178, 0.001010684178175434, -0.8770159036612112, -0.9685553947245356, 1731682036516561250, 
0.0238417387008667, 0.10408371686935425, 0.006319724742554506, -0.00023918162621752202, 0.0313838402279551, -0.007621171420713243, -0.879769625345348, -0.9692819152984934, 1731682036606600994, 
-0.069119393825531, -0.045374512672424316, -0.020530540774668725, -0.0001670131162521769, 0.030929666298410638, -0.0053997710366748795, -0.8831167698160817, -0.9701649391417858, 1731682036706053246, 
-0.03747248649597168, 0.03278148174285889, -0.026619821436536007, -0.00016007263299080933, 0.027763358016147627, -0.005765607780503657, -0.8860305601179942, -0.9709312118895038, 1731682036816626164, 
-0.02884763479232788, 0.04090064764022827, -0.027264108162658708, -8.972419679485356e-05, 0.0272479903023837, -0.003292873925714967, -0.8890951205275097, -0.9717364293246687, 1731682036916569193, 
-0.000601351261138916, -0.11555600166320801, -0.01756063538003432, -9.084719404706876e-05, 0.02803735809877899, -0.003240219485980211, -0.8921527864024672, -0.9725384178975284, 1731682037007622161, 
-0.1730250120162964, -0.04920387268066406, -0.07291903656850997, -6.090100113094371e-05, 0.02366809917270455, -0.002573125990665881, -0.8954461473575683, -0.9734022524961916, 1731682037127565234, 
-0.06394952535629272, -0.028230369091033936, -0.06939107494107573, 7.683288423178241e-05, 0.021423595392935237, 0.0035863674057772417, -0.8985339046941699, -0.9742123377940628, 1731682037216700775, 
0.049489617347717285, 0.07494181394577026, -0.026606445887563904, 2.2993734519972875e-05, 0.02312395158000998, 0.0009943687366933567, -0.9012915151597536, -0.9749353132764115, 1731682037317572948, 
0.16939455270767212, -0.0151786208152771, 0.04348058305718307, -9.530145254267678e-05, 0.02806977066801311, -0.0033951632049234195, -0.9035293700383219, -0.975521300791009, 1731682037406594841, 
0.19169658422470093, -0.024367928504943848, 0.09632664883145012, -8.702709735190019e-05, 0.03591610947395995, -0.002423065822733304, -0.9058616416949675, -0.9761315348360057, 1731682037506382061, 
-0.26903414726257324, 0.009685933589935303, -0.03427793371618648, -4.57622709759497e-05, 0.03199967030177192, -0.0014300857022709918, -0.9094425242150396, -0.9770692296383342, 1731682037616650234, 
0.008454501628875732, -0.07482844591140747, -0.018950480737242578, -0.00027046278523788856, 0.030918657264789276, -0.008747559213895632, -0.9126573571489999, -0.9779075226337609, 1731682037717577249, 
-0.2838956117630005, -0.030234992504119873, -0.11342958345041598, -0.00013425896645643425, 0.022571787911866953, -0.005948087363777176, -0.9163000898275839, -0.9788571022333037, 1731682037807606290, 
0.2708614468574524, -0.004123508930206299, 0.024066713363322695, -0.00010512897147169542, 0.02730879705369494, -0.0038496375825339125, -0.9186839525275309, -0.9794746298103664, 1731682037906122473, 
-0.18667340278625488, -0.004190504550933838, -0.05106911755376828, -0.00022526154172855257, 0.024786142794298284, -0.00908820479241211, -0.9218808509601848, -0.9803036198723455, 1731682038015654416, 
-0.16496211290359497, -0.021983444690704346, -0.09146167317885316, -0.00014209244628997266, 0.02015305864684887, -0.007050664059482119, -0.9251131440574614, -0.9811396431187281, 1731682038116581466, 
0.16085326671600342, -0.17329460382461548, -0.0009894852422644568, -0.00014110905644637738, 0.024435842787124323, -0.005774675245526225, -0.9276846415008057, -0.9818005444038856, 1731682038206828997, 
-0.03009861707687378, 0.04308253526687622, -0.011142463357854999, -8.97231074984378e-05, 0.026959760105848975, -0.003328038051754481, -0.9306898194167605, -0.9825737900881016, 1731682038306438538, 
0.02299600839614868, -0.029814183712005615, 0.0010808197670009664, -6.64021047550306e-05, 0.02740310058402712, -0.002423160275291455, -0.9333407342158987, -0.9832541768321098, 1731682038416643235, 
-0.10058772563934326, -0.0025452375411987305, -0.0351052490215638, -4.114270713675792e-05, 0.02604393352122961, -0.0015797424418711793, -0.936416726612721, -0.984044137258751, 1731682038516589733, 
0.19928330183029175, 0.06973254680633545, 0.04861735785909131, -1.1002127809079071e-05, 0.030292407604856172, -0.00036319753624717904, -0.9387122032595544, -0.9846317102609728, 1731682038607625591, 
-0.13099730014801025, -0.05131560564041138, -0.015570300738724507, -2.2716937572566876e-05, 0.028767800290457793, -0.0007896654364672446, -0.9417456412208735, -0.9854101549872151, 1731682038706196193, 
0.014626502990722656, 0.08577209711074829, -0.004793609813682596, 1.0579237985290547e-05, 0.02807142674434012, 0.00037686855326737455, -0.9444791484137921, -0.9861110147124028, 1731682038816746602, 
-0.10714542865753174, -0.08516401052474976, -0.041199835121679046, -1.6247853968928495e-05, 0.026452578176145932, -0.0006142257235092599, -0.9476807655580246, -0.9869320304779833, 1731682038917587105, 
0.07335823774337769, -0.08162134885787964, 5.310710090333792e-05, -3.6196486599504184e-05, 0.031009828597036517, -0.0011672585188994993, -0.950964275552847, -0.9877733584372547, 1731682039006676390, 
0.10458576679229736, -0.0684053897857666, 0.03738246740204921, -5.17979944064831e-05, 0.034339645287857275, -0.0015084021390517745, -0.9538438435696401, -0.9885106284290812, 1731682039106428261, 
-0.12522482872009277, 0.1682400107383728, -0.020678768722377824, -0.0006451623959204212, 0.03300880348248996, -0.01954516152827708, -0.9573860810976418, -0.9894119986985421, 1731682039215668133, 
0.03335791826248169, 0.16162216663360596, -0.0012979598611749625, -0.0014047549943343532, 0.03388938437157545, -0.04145118066861622, -0.9607372729444296, -0.9902507820255269, 1731682039317597510, 
-1.0954101085662842, 0.1367281675338745, -0.39189659791891684, -3.319300344863561e-05, 0.0006726368463875337, -0.049347584252783794, -0.9656221526825783, -0.9914787392697935, 1731682039406750299, 
0.5205099582672119, -0.12371373176574707, -0.06614779307491059, 0.000740657184031476, -0.010649644117191555, -0.06954759951422645, -0.964409649122132, -0.9911476103393435, 1731682039507246106, 
-0.03944176435470581, 0.04031628370285034, -0.0563777628913354, 0.0008515360185036038, -0.012998924157641024, -0.0655081919224103, -0.9639237789903958, -0.9910401910868928, 1731682039615791688, 
-0.3679389953613281, 0.28288042545318604, -0.16782144646231814, 0.000263688593576833, -0.03122208774669132, -0.008445578518520971, -0.962567849454468, -0.9907527792242786, 1731682039717599098, 
0.09751760959625244, 0.019828498363494873, -0.07246959566603571, -0.0013673074853910816, -0.03082252704553536, 0.044360654899291786, -0.9607065898903117, -0.9903160845760665, 1731682039806705058, 
0.05984288454055786, -0.19933706521987915, -0.024667085815257568, -0.002232730591138875, -0.025767298583705987, 0.08664977370001632, -0.95893836674098, -0.9898827851142997, 1731682039905788534, 
0.23804134130477905, 0.2778704762458801, 0.07080373861539968, 0.00031422453513059445, 0.004378365216047127, 0.07176754784615307, -0.9602641130940575, -0.9901816511011556, 1731682040015663932, 
-0.174751877784729, 0.013863861560821533, -0.0163364955656798, 0.001026229509454284, 0.011700384144500928, 0.08770904414592254, -0.9623572616512331, -0.9906918951429059, 1731682040117605124, 
0.07338351011276245, -0.04434019327163696, 0.016220127820562015, 0.0008615587409041124, 0.020481103587895948, 0.0420660311201825, -0.9646614152624557, -0.9912981482299668, 1731682040207775475, 
-0.0007312893867492676, -0.16100668907165527, 0.010347820571541298, -1.4311230340260533e-06, 0.02421543639671084, -5.909961772237321e-05, -0.9671110550983769, -0.9919470557877814, 1731682040306683168, 
-0.39558547735214233, -0.1753050684928894, -0.13448690188150164, -0.000506467182892852, 0.014200671252415722, -0.03566501708901228, -0.9702568920123334, -0.9927538185771261, 1731682040416682570, 
0.007494330406188965, -0.07286238670349121, -0.08335398029279079, -0.000735991930394919, 0.011575635403538181, -0.06358112576437552, -0.9725382047303531, -0.993343147073028, 1731682040517607286, 
-0.21028637886047363, -0.2501603364944458, -0.12800968986094052, -0.0010697737219185408, 0.009058927972608101, -0.11809054284935976, -0.9754935399211273, -0.9940843321668735, 1731682040607761115, 
-0.054725468158721924, -0.06825530529022217, -0.10182155943061404, 0.00023937910718708715, -0.0011566089471063668, -0.2069663284085531, -0.9763394864503588, -0.9942670125780657, 1731682040706910223, 
-0.4725414514541626, 0.3286464214324951, -0.2357434688990362, 0.009667716567824317, -0.04558997185849463, -0.21205796305011237, -0.9728267499925064, -0.9934947675056793, 1731682040816688708, 
0.1888371706008911, 0.015156328678131104, -0.08332049311253231, 0.0029852545042057944, -0.043972032878329945, -0.06788984517650015, -0.969843172389488, -0.9929365284447128, 1731682040917613629, 
-0.39516472816467285, -0.009243607521057129, -0.1934806520764673, -0.002540320524900395, -0.04480957692977797, 0.05669146416805909, -0.968841764627397, -0.9928298066140984, 1731682041007784932, 
0.4032192826271057, 0.006161749362945557, 0.020900843041193495, -0.003768087630296098, -0.02636356319443766, 0.14292785851842332, -0.9669409140232934, -0.992378954457671, 1731682041127163905, 
0.7066933512687683, -0.10375142097473145, 0.26601606262348276, 0.0001078601786794162, 0.0006846125751803211, 0.1575492221290366, -0.964102431712183, -0.9917314164391173, 1731682041216749475, 
-0.13919609785079956, 0.10143572092056274, 0.12239485432374467, 0.003054507826685974, 0.03019799030575516, 0.10114937437091114, -0.9673269153297533, -0.9924385465423576, 1731682041317618320, 
-0.1210564374923706, -0.047103703022003174, 0.03514069507647419, 0.001436119612240232, 0.03007560391335455, 0.04775031671442342, -0.9697646875603253, -0.9930325292258505, 1731682041407826827, 
-0.2871626615524292, -0.09788531064987183, -0.0802078737892258, -0.000297540463293486, 0.019668027948256853, -0.015128128965255845, -0.9724516427536228, -0.9936714398718626, 1731682041507472299, 
0.2150430679321289, -0.07084262371063232, 0.02513987813680847, -0.0006623846613580123, 0.019757908389427703, -0.033525039609579775, -0.9738049324902992, -0.9940100972121944, 1731682041616680805, 
0.10069584846496582, 0.044298768043518066, 0.051913704813610406, -0.0015304227983187991, 0.02164309811473101, -0.07071181723642156, -0.9751316903833915, -0.9943178383590223, 1731682041716683807, 
-0.21921896934509277, -0.06391698122024536, -0.04522640057646281, -0.0011157944945797912, 0.013566931868180062, -0.08224368673928262, -0.9767684597486375, -0.994680710898436, 1731682041807825225, 
0.172652006149292, 0.13151586055755615, 0.031247255302593896, 0.00026429656080374634, -0.0035336013653584943, -0.07479523960873631, -0.9745059558614524, -0.9941491512394018, 1731682041926834181, 
-0.041631996631622314, 0.15413272380828857, 0.004530141342130471, 0.00017490129480162228, -0.012837116618428627, -0.013624655754123055, -0.9725138130908907, -0.9937239891056128, 1731682042016704522, 
0.2420240044593811, -0.0269317626953125, 0.08977830827980651, 0.00016418611255385732, 0.0015866386440663571, 0.10348046996578174, -0.9720810209106759, -0.9936283925844861, 1731682042117627617, 
-0.21488380432128906, -0.05814474821090698, -0.019291388063351275, -0.0004962466671294711, -0.0031177933666691644, 0.15916598977809324, -0.9719136517617389, -0.9935943783905563, 1731682042206913659, 
0.37581801414489746, -0.16696125268936157, 0.12117727148215814, -0.0003060255904643825, -0.0016713484188628884, 0.18310101413359925, -0.9695705609959052, -0.9930589515842769, 1731682042306946468, 
-0.05795085430145264, -0.09055298566818237, 0.057486817485457406, 0.0012854367881389539, 0.008808280084300839, 0.14593504927596612, -0.9703140217189874, -0.9932231768361903, 1731682042416691348, 
-0.3200076222419739, -0.4086199402809143, -0.0784086930750524, -0.0010608575516731296, -0.013324478029674566, 0.07961719395765628, -0.9689490193649187, -0.9928374719727909, 1731682042517632621, 
0.12830692529678345, -0.08641165494918823, -0.0039206281103584956, -8.534586793299676e-05, -0.004845899700531061, 0.01761197573355547, -0.969051994845844, -0.9928701188921548, 1731682042606851208, 
-0.2214406132698059, 0.27441054582595825, -0.08088430725047373, 5.960435616198375e-05, -0.0017345799835736895, -0.03436241437491003, -0.9705895528806445, -0.9932751351786915, 1731682042707504142, 
-0.10350865125656128, 0.07881253957748413, -0.08842134341839061, 0.00016975999528799228, -0.0026155585658695487, -0.0649039167018442, -0.9717798328067653, -0.993606724228627, 1731682042816713322, 
0.1347644329071045, -0.07265305519104004, -0.008089641291715105, -0.00042303529082637046, 0.004876221957872066, -0.08675472414528455, -0.9728247878180851, -0.9939030997001468, 1731682042917635844, 
0.15309935808181763, -0.041532158851623535, 0.04978631270180498, -0.001401464159013687, 0.013797711228151998, -0.1015722199022564, -0.973888810182281, -0.9941834368252608, 1731682043006835902, 
-0.10958051681518555, 0.029229819774627686, -0.007238599225108992, -0.0013191805392653545, 0.012039631018358527, -0.10956984788435904, -0.9751302904472183, -0.9944942650908316, 1731682043107417650, 
-0.09991210699081421, -0.30939722061157227, -0.03901645653664642, -0.0034570026391684246, 0.027630065697427073, -0.1251174237884763, -0.9796798846973793, -0.9956228199268314, 1731682043216704089, 
0.0774834156036377, 0.13203316926956177, 0.0023861464950081304, -0.002528782685149391, 0.024507442817500266, -0.10318427360947013, -0.9817447544964342, -0.9960565958623003, 1731682043317643306, 
0.08919191360473633, 0.10806608200073242, 0.032704818409553874, -0.0004679974773284982, 0.01759654737427891, -0.026595983142271185, -0.9823552573594816, -0.9961557408501659, 1731682043406867463, 
0.0681653618812561, 0.19248193502426147, 0.04513745027566367, 0.0006790213316066723, 0.018658434150629996, 0.036392192727691744, -0.9834697354582372, -0.99639556971008, 1731682043506902321, 
-0.1937001347541809, 0.28082162141799927, -0.04069328921934899, 0.0004480653670977894, 0.007678903522516564, 0.05835017535823232, -0.9842226499045023, -0.9965808687969716, 1731682043616715570, 
-0.3528621792793274, -0.05687117576599121, -0.15250389396131991, -0.0009356587364739674, -0.011193712242802262, 0.08358788542876927, -0.9845043053191196, -0.9966592168492023, 1731682043717647879, 
-0.057909369468688965, 0.16945940256118774, -0.11789036854458834, -0.0014848755862153, -0.011231610713360362, 0.13220504379207096, -0.9853897077979573, -0.9968566249174783, 1731682043806703351, 
0.6033727526664734, -0.6093833446502686, 0.13818967844790564, -0.0037058069534909727, -0.021864664410226962, 0.1694883984479369, -0.9797367941594579, -0.9955008864003273, 1731682043907643634, 
-0.025565624237060547, 0.06498539447784424, 0.08022578378888424, -1.814935598629848e-05, -0.0057603948069443085, 0.003150713899751967, -0.9790738209953548, -0.995278611806506, 1731682044016709999, 
0.1457446813583374, 0.13764280080795288, 0.10378939060652018, -0.0007896227448702077, 0.006717951648738157, -0.1175392122714256, -0.9788128319063996, -0.9952215874168374, 1731682044116651063, 
-0.18077439069747925, -0.09343093633651733, 0.002258417392052209, -0.0016024175631720553, 0.009323778888256945, -0.17186353112580333, -0.9800095321036618, -0.9955151726666226, 1731682044206818694, 
0.18016546964645386, 0.048586905002593994, 0.0654010805955021, -0.0017450749895868277, 0.009517132753773297, -0.1833614214212732, -0.9797447507632682, -0.995425732668022, 1731682044307353702, 
-0.2182297706604004, -0.24800515174865723, -0.0342551902893795, -0.005023898108475825, 0.030842913285722987, -0.16288662688687583, -0.9850527831467726, -0.9966387936839735, 1731682044416838615, 
-0.6653867959976196, 0.27313417196273804, -0.2606555930968176, 0.0007921881285410215, -0.007462010075567432, -0.10616283287191638, -0.986311278514957, -0.9969091349607051, 1731682044516657705, 
-0.16932207345962524, -0.3297399878501892, -0.2261155656473934, -0.00012664828089578893, -0.0024938034007177014, 0.05078519054843711, -0.9902806219489385, -0.9977191697929599, 1731682044607010124, 
